code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20193881,호크니 (Hockney),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 112분 40초 | 12세이상관람가 | 영국,2019-08-08,2014년,랜달 라이트,데이비드 호크니,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_6b26df53cb91469f95d5745ed6101697.jpg,"현존하는 가장 비싼 작가, 금발 머리에 동그란 뿔테 안경을 낀 아이콘, 이 시대가 사랑한 아티스트
‘데이비드 호크니’. 그의 모든 것을 만날 수 있는 다큐멘터리"
20196969,할머니와 르 코르뷔지에 (Bonne Maman et Le Corbusier),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 60분 0초 | 프랑스,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"감독의 할머니가 사셨던 아파트가 화재로 사라졌다. 전문가들은 르코르뷔지에가 설계한 이 건물을 원래와 동일하게 복원한다. 이후 가이드투어와 전시가 펼쳐진다. 건물의 복원 작업과 그곳에서 60년을 살았던 할머니의 일상 사이에서 영화는 마르세유의 ""빛나는 도시""가 본래 목적인 거주를 버리고 박물관으로 변모한 것을 위트있게 설명한다."
20195781,할로우 (Hollow),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 95분 53초 | 베트남",해당정보없음,2014년,함 트란,,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_dd61bc41de91411ca742f4627f77bbce.jpg,"새아빠에 대한 반감으로 가출했던 치가 집으로 돌아왔을 때, 엄마는 새아빠와 절에서 성대한 의식을 치르고 있다.
그러던 중 6살 이복동생 아이가 강에 빠져 실종되는 사건이 벌어진다.
경찰인 삼촌 툭은 작은 마을 시체안치소에서 아이를 찾아내는데 죽었던 아이가 살아있다!
절의 무당에 따르면 아이에게 붙어있는 영혼은 산자의 영혼으로 퇴마를 하려면 그 영혼이 있는 사람을 직접 찾아내야 한다고 얘기하는데…
새아빠의 어두운 과거가 조금씩 드러나기 시작한다!"
20196575,하시나: 방글라데시의 딸 (Hasina: A Daughter's Tale),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 72분 0초 | 기타,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,방글라데시 국부 셰이크 무지부르 라흐만 초대 대통령의 딸이자 4선 연임에 성공한 현직 총리인 셰이크 하시나에 대한 다큐. 1975년 암살로 아버지를 잃은 시기부터 복잡하게 얽힌 방글라데시의 정치와 역사를 자료화면과 인터뷰를 통해 엮으며 자국 박스오피스에서
20196511,희몽인생: 아버지와 아들 (Father),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 98분 0초 | 대만,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"허샤오시엔의 <희몽인생>의 실제 인물이자 중국 전통인형극의 전설적인 장인 리 탄루와 그의 아들 첸 시황. 아들로 이어진 전통예술은 가치를 인정 받았지만, 빠르게 쇠퇴하며 후대를 찾기 어려운 상황이다. 허샤오시엔 감독과 임공 등이 출연해 사라지는 전통예술에 대한 안타까움을 전한다."
20195965,환상도시 (Fantastic City),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 70분 0초 | 한국,해당정보없음,2019년,서현석,,https://www.kobis.or.kr/common/mast/movie/2019/09/thumb_x192/thn_0df1dab5364b424192726b41704dd329.png,"지금의 메트로폴리탄 서울은 어떻게 만들어졌을까? 비젼과 현실 사이에서 탄생한 서울. 영화는 1960년대 여의도 마스터플랜을 추적한다. 당시 마스터플랜에 참여한 건축가, 토목가, 행정가의 인터뷰와 당시 파운드푸티지를 통해 과거의 현재를 재조명한다. 한국 역사에서 모더니즘은 무엇이었을까?"
20196415,히로노 마을 사람들 (Hirono),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 130분 0초 | 일본,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,후쿠시마 원전에서 20km 거리에 있는 작은 어촌 히로노. 2011 동일본 대지진 직후 대피령으로 마을을 떠난 주민들은 2019년 현재 지진 당시 인구의 80%가 돌아왔다. 암울한 현실에도 불구하고 마을 주민들은 축제를 준비하고 학교에서는 학생들의 마음을 담은 연극을 준비한다.
20196411,하늘을 나는 자유로운 새처럼 (Scheme Birds),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 87분 0초 | 영국, 스웨덴",해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"희망을 이야기하지만 변화는 없는 사회에 지쳐가는 스코틀랜드 젊은 세대의 실망과 좌절을 담은 영화. 쇠락해가는 철강산업 단지마을을 배경으로 성인의 문턱에서 엄마가 된 젬마의 시선을 통해 ‘망가지거나, 감옥에 갈’ 선택지밖에 없는 십대들의 혼란과 폭력을 담아낸다."
20196401,황비홍: 노해웅풍 (Warriors Of The Nation),액션,장편 | 일반영화 | 액션 | 88분 29초 | 중국,해당정보없음,2018년,맥자선,,https://www.kobis.or.kr/common/mast/movie/2019/09/thumb_x192/thn_462a4bba76c9497f9f65a7d9440e6dfb.png,"일본과 치욕스러운 <마관조약>을 체결한 청나라는 혼비백산의 상태에 빠진다. 일제는 청나라를 무력으로 강점하고자 하고, 이에 대항하고자 하는 대신 장지동을 눈엣가시로 여긴 일제는 살인 비밀 조직 ‘백련교’의 손을 빌려 장지동을 납치한다. 그 때 황비홍과 그의 제자들이 나타나 위험을 무릅쓰고, 장지동을 구출하기 위한 여정을 시작하고, 일제의 음모를 서서히 밝혀내기 시작하는데..."
20195461,홀리 랜드 (Holy Lands),드라마(1),"장편 | 일반영화 | 드라마, 코미디 | 100분 4초 | 프랑스",해당정보없음,2018년,아만다 스테르스,제임스 칸 | 조나단 리스 마이어스,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"최악의 이웃이 최고의 ‘인생친구’가 되다!

이스라엘에서 돼지농장을 운영하는 고집불통 ‘해리’ 할아버지!
떨어져 지내는 가족과의 유일한 소통은 겨우 편지 몇 통에,
성질 긁는 이웃들의 거침없는 방문 또한 문전박대!

도저히 내 마음대로 흘러가지 않는 이번 생의 맛을 경험한
‘해리’ 할아버지는 이내 모두를 등지기로 결심하는데…

그야말로 혼자만의 인생을 살아가는 ‘해리’ 할아버지에게
지금 당장 특★한 인생친구가 필요하다!"
20194808,헌팅 엠마 (Jagveld),액션,장편 | 일반영화 | 액션 | 102분 55초 | 15세이상관람가 | 남아프리카공화국,해당정보없음,2017년,바이런 데이비스,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_7eb7df5935c14d959db92591492a8b27.jpg,휴가를 함께 떠나기로 한 엠마의 아버지는 딸의 실종 소식을 듣고도 전혀 걱정하지 않으며 경찰에 신고를 하지도 않는다. 바로 엠마는 유년기 때부터 전직 특수부대 출신인 아버지로부터 군사 훈련을 받아왔던 것. 위험에 빠지자 잠재돼 있던 엠마의 여전사 본능이 깨어난다. <킬빌>과 <니키타>의 뒤를 이을 잔혹한 여성 액션물 <헌팅 엠마>의 실체는 본편에서 확인해 볼 수 있다.
20193262,후로티로봇 극장판 (FRUITY ROBO: the great escape),어드벤처(1),"장편 | 일반영화 | 어드벤처, 애니메이션 | 80분 37초 | 전체관람가 | 중국",2019-08-29,2016년,토미 왕,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_3a96c11270a8461da2d5437b3dcef7d6.jpg,"세상을 구할 달콤한 오렌지 ‘씨씨’와
용감한 소년 ‘태양’의 달.콤.용.감.한 어드벤처!

평화로운 과수원에 살고 있는 오렌지 ‘씨씨’
‘사람을 조심하라＇는 부모님의 말씀을 어기고
꼬마 친구 ‘태양’의 눈에 띄어 가족들과 떨어져 과일가게에 가게 된다.
모두가 잠든 밤, ‘태양’이의 영혼이 ‘씨씨’ 몸 속으로 들어가게 되고,
과일 가게의 과일 친구들이 나쁜 쥐대왕 때문에 위험에 처한 것을 알게 되는데…
과일 친구들을 무사히 구해내는 방법은 전설의 ‘후로티로봇’을 이용하는 것뿐!

과연 ‘씨씨’와 ‘태양’은 무사히 친구들을 구해내고 가족의 품으로 돌아갈 수 있을까?!"
20070227,하얀물개 (The White Seal),애니메이션,장편 | 일반영화 | 애니메이션 | 46분 0초 | 전체관람가 | 한국,해당정보없음,2007년,김현주,,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_b0e78cf9ebab4fd294727ce473089309.jpg,"자연과 모든 사물에 애정을 가진 소녀 현주리와 하얀물개를 만나요!

호기심 많고 정의로운 꼬마소녀 현주리. 어느날 동네 꼬마아이들에게 괴롭힘을 당하던 하얀물개를 구해 집에 데려온 현주리, 하얀물개와 둘도 없는 친구가 되는데.. 하지만 하얀물개는 평범한 인형이 아니었다! 마법의 힘을 가진 하얀물개와 같이 살면서 현주리와 보리의 일상은 날마다 놀라운 모험과 신나는 놀이로 가득 차게 된다."
20070643,헨젤과 그레텔 (Hansel and Gretel),드라마(1),"장편 | 일반영화 | 드라마, 판타지 | 116분 0초 | 12세이상관람가 | 한국",2007-12-27,2007년,임필성,천정명(은수) | 은원재(만복) | 심은경(영희) | 진지희(정순) | 박희순(변집사/원장 ),https://www.kobis.or.kr/upload/up_img/cleansing/43/thumb_x192/thn_mov_20070643_9.jpg,"“그러게, 빵가루를 떨어뜨리며 갔어야죠!” 어릴 적 떠나간 엄마를 만나러 가는 길, 은수는 사고로 정신을 잃는다. 깊은 밤, 숲에서 눈을 뜬 그의 앞에 돌연 나타난 소녀. 은수는 홀리듯 그녀를 따라 세 아이가 살고 있는 ‘즐거운 아이들의 집’으로 향한다. 그림책에서 빠져 나온 듯한 집은 장난감과 과자로 가득찬 아이들의 천국. 하지만 전화는 불통이고 숲은 아무리 헤매어도 출구를 찾을 수 없다. “우린 뭐든지 다 있어요. 상상만 하면 못 할게 없거든요.” 바깥 왕래가 없는데도 늘 풍성한 식탁, 다락에서 흘러 나오는 기이한 울음소리, 아이들이 알려준 대로 가 봐도 미로처럼 제자리로 돌아오는 숲. 설명할 수 없는 일들 속에 은수는 아이들에게 비밀이 있음을 감지한다. 아이들을 무서워하던 엄마, 아빠는 설상가상 메모 한 장 남긴 채 사라지고, 아이들은 석연찮은 변명만 늘어놓는다. 며칠 후, 마치 아이들의 계획인 양 또 다른 길 잃은 어른들이 아이들의 집을 찾아오고, 은수의 불안과 의구심은 더욱 깊어만 간다."
20060247,해변의 여인 (Woman On The Beach),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 127분 0초 | 15세관람가 | 한국",2006-08-31,2006년,홍상수,고현정(김문숙) | 김승우 | 송선미 | 김태우(원창욱),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/65/thumb_x192/thn_mov_20060247_36718.jpg,"하룻밤 로맨스, 일단 저지르다! 여행길에 만나 첫눈에 반한 두 남녀, 중래와 문숙. 밀고 당기기? 그런 건 초보들이나 하는 짓! 곁에 있는 애인 걱정? 골키퍼 있다고 골 안 들어가나? 속전속결, 서로의 마음 확인했으니 일단 돌입! 알고 보니 동. 상. 이. 몽? 문숙; 어젯밤까지는 척하면 척이 맞는 궁합을 자랑하던 그가, 갑자기 뚱하게 생각 좀 해보겠다며 한 발짝 물러선다. 황당하다. 이 남자 애인 할까 생각 중인데 중래; 키도 크고 얼굴도 예쁜데다 성격까지 시원한 그녀에게 반해 하룻밤을 보냈는데, 아침이 되니 덜컥 겁이 난다. 그런데, 왠지 또 다른 여자가 예뻐 보이고. 오늘 밤, 어쩌지? 과연 이 남자, 이 여자의 하룻밤 로맨스, 경험으로 끝날까? 연애로 발전할 수 있을까?"
20147517,헬프리스 (Helpless),범죄,장편 | 일반영화 | 범죄 | 80분 0초 | 일본,해당정보없음,1996년,아오야마 신지,미츠이시 켄 | 이사야마 히로코,https://www.kobis.or.kr/common/mast/movie/2014/01/thumb_x192/thn_ad2b5d8bfa1640039efd28037b16cbf1.jpg,"<유레카>로 깐느 심사위원상을 수상한 아오야마 신지 감독의 첫 데뷔작. 출옥한 야쿠자 보스가 고향으로 돌아와 자신을 배반한 사람들을 차례로 살해하며 세상을 떠난 아버지의 그림자를 쫓는다. 장애자 여동생을 돌보는 친구 아사노 또한 아버지의 죽음을 맞게 되는데. 90년대 일본 젊은이들의 허무감과 절망감을 표현한 영화로 <유레카>를 떠올리게 하는 아오야마 신지의 초기 걸작이다. 아버지 또는 국가라는 존재가 젊은이에게 남긴 것이 무엇이며, 거기에서 도주하는 것이 어떠한 것인가에 대한 감독의 문제의식이 투영되어 있는 작품."
20195492,호주 와인 혁명 (Chateau Chunder: A Wine Revolution),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 57분 0초 | 호주,해당정보없음,2012년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1970년대만 해도 호주 와인은 ‘마시는 용도가 아니라 그냥 두고 무시하는 용도’라는 농담이 있을 정도로 아무도 알아주지 않았다. 불과 40년이 지난 지금, 호주 와인은 세계 시장을 선도하는 와인이 되었다. 영국 무역상들은 모든 국가의 와인을 통틀어 호주의 와인을 가장 많이 판다. 프랑스 와인 산업은 자존심을 지키다 결국 호주식 첨단 와인 양조법과 마케팅을 받아들이기 시작했다. 영화는 호주 와인이 정말 영세한 규모에서 시작해 오늘날 세계적인 와인이 되기까지의 흐름을 따라가며 와인의 역사를 보여준다. 와인 제조자, 와인 마케터, 비평가, 그리고 와인을 즐기는 사람까지 다양한 시각에서 바라본다. 호주 와인 블라인드 테스트가 바꿔 놓은 와인의 역사와, 와인 제조자와 마케터들이 바꿔 놓은 와인 시장의 트렌드. 우리가 잘 몰랐던 호주 와인의 흥미로운 이야기를 재치 있고 통찰력 있게 풀어낸다."
20163373,후무스 이야기 (Make Hummus Not War),다큐멘터리(2),"장편 | 일반영화 | 다큐멘터리, 코미디, 전쟁 | 77분 0초 | 영국, 미국, 팔레스타인, 이스라엘, 기타",해당정보없음,2012년,트레버 그레이엄,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"트레버 그레이엄은 호주에 사는 ‘후무스 중독자’다. 그는 매주 본다이비치에 있는 자신의 집에서 의식을치르듯 후무스를 만든다. 병아리콩을 으깨고 레몬 주스와 마늘, 타이나 그리고 쿠민 약간을 넣어 마무리. 이 영화는 병아리콩으로 만든 가장 유명한 음식인 후무스에 대한 익살스러운 오마주다."
