code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20197063,그녀의 섹스테크닉 (My Technicolor Girl),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 70분 23초 | 청소년관람불가 | 일본,2019-02-07,2016년,사카모토 레이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"지진으로 인해 40년 가까이 정신병원에서 지냈던 나가노는 환갑이 된 나이에 병원을 나와 후두암 판정을 받고 말을 할 수 없게 된다. 세상에 나오게 된 나가노는 고등학교 시절 자신이 돈을 주고 첫 경험을 했던 첫사랑 사치코를 찾기 위해 동경으로 떠나려 한다.
자전거를 타고 동경에 가려던 나가노는 접촉 사고로 한 여자와 우연히 만나게 되고 후두암으로 아버지를 잃게 된 아픔을 지닌 이 여자와 관계를 갖게 되는데..."
20216923,그녀의 속사정:과거는 묻지마세요,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 60분 9초 | 청소년관람불가 | 일본",2021-05-20,2018년,하마노 사치,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"문예 신인상을 받은 소설가, 쿠로세 나미. 그런 나미 앞에 인터넷 기자, 츠츠미가 나타나 그녀가 과거에 포르노 촬영한 사실에 대해 캐묻는다. 나미는 모르는 일이라며 무시했지만 츠츠미는 그녀의 애인인 은행원, 후미야를 찾아가 모든 사실을 밝히는데…"
20183217,그녀의 손기술:발기부전 치료 해드려요 (Btukihuzenn),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 65분 52초 | 청소년관람불가 | 일본",2018-10-22,2016년,후지모토 죠지,이가라시 시노부,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"성 클리닉을 운영하며 발기부전과 불감증, 그리고 부부고민 상담 등을 하는 섹스테라피스트 그녀. 그 중 그녀의 특기는 갖가지 오일 마사지로 발기부전에 빠진 남성들의 고민을 해결해주는 것. 환자를 위해서라면 그 누구와의 섹스도 마다하지 않는 것이 그녀의 철학. 그런 그녀에게도 고민이 있는데, 바로 어느 순간 섹스 의존증에 빠져버린 자신."
20204315,그녀의 은밀한 아르바이트,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 64분 14초 | 청소년관람불가 | 일본",2021-01-04,2019년,버드맨 텟페이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,광고 업체에서 일하는 스물아홉 살 아카리. 회사 일은 재미있지만 회사에는 비밀로 아르바이트를 하고 있다. 그건 누드 데생의 모델이었는데 일상에서는 맛볼 수 없는 긴장과 흥분이 그녀를 사로잡았던 것이다. 그날도 누드 데생 모델로 포즈를 취하던 중 손님의 시선에 그녀의 몸은 뜨거워지는데…
20216950,그녀의 첫사랑,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 70분 0초 | 청소년관람불가 | 한국",2021-03-17,2020년,판,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"회사 MT에서 서로에게 호감이 생긴 은영과 강민. 남자 경험이 없어 어려움을 호소하는 은영을 위해 동료 영지는 그녀에게 남자를 유혹하는 기술을 알려주려 개인 교습을 시작하는데... 사실, 그 동안의 특훈은 순진한 은영을 꼬드겨 자신들의 이상 성욕을 해소하기 위한 도구로 취급하는 그들의 함정이었다."
20184867,그녀의 하드코어-무삭제판,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 79분 0초 | 청소년관람불가 | 한국,2019-03-21,2018년,이동현,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,서도희. 어느 날 자신이 마조히스트일 거라 생각을 한다. 자신을 각성시키고 지배할 파트너를 찾고 싶어 여러 사람들을 만난다. 점전 SM의 세계에 빠져들며 자신의 취향을 만족시킬 파트너를 찾기 위해 헤메는데...
20217498,그녀의 화려한 성생활,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 64분 30초 | 청소년관람불가 | 한국,2021-04-16,2021년,알렉사 박,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"미영은 신혼이 지나자마자 우현과 부부관계에 후회를 느낀다. 젊은 나이에 결혼해 자신을 잃어간다고 생각한다.
우현은 그저 자기가 잘하면 될꺼라고 생각하지만 미영은 오히려 그런 태도에 더 이상 이렇게 살기 싫다고 생각해 우현을 떠난다.
실의에 빠진 우현 우연히 예전에 사겼던 보라를 만나고 함께 술을 마시게 되는데.."
20209183,그놈의 물건은 바이러스,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 61분 7초 | 청소년관람불가 | 한국,2020-10-12,2020년,최진철,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"지민 대학생이 되고 방을 구하기 전에 예전에 알던 동네 오빠의 집으로 쳐들어온다.
뒤늦게 그 사실을 알게 된 현수는 당황하지만 싹싹한 지민이라 금방 마음이 편해진다.
그러나 꼬맹이에서 여자가 된 지민을 보고 점점 호감을 가지게 된다.
그런데 지민은 남자친구가 있었고 마음을 다잡으려는 현수.
하지만 남자친구와 헤어진 지민을 위로하던 중 자신이 지민의 첫사랑이라는 사실을 듣게 된다..."
20209183,그놈의 물건은 바이러스,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 61분 7초 | 청소년관람불가 | 한국,2020-10-12,2020년,최진철,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"지민 대학생이 되고 방을 구하기 전에 예전에 알던 동네 오빠의 집으로 쳐들어온다.
뒤늦게 그 사실을 알게 된 현수는 당황하지만 싹싹한 지민이라 금방 마음이 편해진다.
그러나 꼬맹이에서 여자가 된 지민을 보고 점점 호감을 가지게 된다.
그런데 지민은 남자친구가 있었고 마음을 다잡으려는 현수.
하지만 남자친구와 헤어진 지민을 위로하던 중 자신이 지민의 첫사랑이라는 사실을 듣게 된다..."
20157465,그놈이다 (FATAL INTUITION),스릴러,장편 | 일반영화 | 스릴러 | 108분 43초 | 15세이상관람가 | 한국,2015-10-28,2015년,윤준형,,https://www.kobis.or.kr/common/mast/movie/2015/10/thumb_x192/thn_df2ab7ebec7f442f920fd52583ec0543.jpg,"""하루 24시간, 365일, 매일매일 내가 당신 지켜 볼거야""

세상에 단 둘뿐인 가족 장우와 은지. 부둣가 마을의 재개발로 장우는 은지를 위해 서울로 이사를 결심하지만, 은지가 홀연히 사라지고 3인만에 시체가 되어 돌아온다. 목격자도 단서도 증거도 없이 홀로 범인 찾기에 혈안이 된 장우는 동생의 영혼을 위로하는 천도재에서 넋건지기굿(저승 가는 길 배불리 먹고 가라고 붉은 천에 밥이 한 가득 담긴 놋그릇을 바다를 향해 던지는 의식)의 그릇이 흘러 간 곳에 우연히 서 있는 한 남자를 발견한다. 장우를 피해 달아나는 그를 죽은 동생이 범인을 지목한 거라 생각한 장우는 그 놈의 흔적을 찾기 시작한다.

타인의 죽음을 볼 수 있는 예지력으로 마을에서 외톨이처럼 지내는 '시은'은 자신에게 가장 먼저 말을 걸어준 유일한 친구 '은지'의 죽음을 보지만 외면하고, 그 죄책감에 '장우'에게 다가선다. 또 다른 죽음을 예견한 시은. 장우는 시은이 예견한 장소에 나타난 그 놈의 흔적을 쫓아가다 평소 사람 좋기도 소문한 민약국의 약사에게 이른다. 그를 범인으로 믿는 장우, 경찰은 장우의 얘기를 무시하고 장우의 먼 친척형을 용의자로 검거한다. 그 누구도 자신의 말을 믿어주지 않자 장우는 무작정 약사를 쫓기 시작하는데..."
20209134,"그대 너머에 (Beyond you, 2020)",멜로/로맨스,"장편 | 예술,독립 영화 | 멜로/로맨스 | 118분 39초 | 전체관람가 | 한국",2021-09-09,2020년,박홍민,,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_fdbcb4f5bb3f4206b5ef9266fc233a35.jpg,"지워져 가는 기억을 붙잡으려는 인숙.
다른 이들의 기억 속을 헤매는 지연.
과거의 기억 속으로 던져진 경호.

서로의 기억 너머,
존재의 의미를 찾는 히치하이커들의
눈물겨운 사투가 시작된다!"
20219457,그대 어이가리 (A Song for My Dear),드라마,"장편 | 예술,독립 영화 | 드라마 | 120분 3초 | 12세이상관람가 | 한국",2023-03-08,2022년,이창열,,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_9fba4aed96b14d90ba60a5aa5a696465.jpg,"30년 넘게 남편 ‘동혁’과 가족들을 위해 살아온 아내 ‘연희’.
국악인으로 전국을 떠돌던 ‘동혁’은
아내의 부탁에 고향에 정착하기로 한다.

행복한 전원 생활도 잠시,
‘동혁’은 ‘연희’의 행동이 이상하다는 걸 깨닫는다.

“나한테는 당신 밖에 없잖아. 약속해줘”

평범한 일상이 무너지고,
‘동혁’은 모든 것이 자신의 탓만 같은데…"
20166602,그대 이름은 장미 (ROSEBUD),코미디,장편 | 일반영화 | 코미디 | 125분 29초 | 12세이상관람가 | 한국,2019-01-16,2016년,조석현,,https://www.kobis.or.kr/common/mast/movie/2018/12/thumb_x192/thn_52d684ae364842fea6cc8a7d2f5f4046.jpg,"아줌마! 아니 아이돌?
전 국민을 눈물 나게 빵 터뜨릴 ‘홍장미’ 씨를 소개합니다!

딸에겐 잔소리 1등, 딸을 위해선 오지랖 1등, 대한민국 평범한 엄마 ‘홍장미’ 씨
우연한 사고로 과거의 남자 ‘명환’을 만나며 평온했던 일상이 꼬여만 가고,
설상가상으로 그녀의 대단했던(?) 과거까지 들통날 위기에 처한다
여기에 20년 남사친 ‘순철’까지 끼어들어 강제과거소환을 막으려 애를 쓰기 시작하는데…

평범한 엄마 ‘홍장미’ 씨!
그녀의 믿을 수 없는 반전과거는 영원한 비밀이 될 수 있을까?!"
20206826,"그대, 고맙소 : 김호중 생애 첫 팬미팅 무비",공연,장편 | 일반영화 | 공연 | 80분 32초 | 전체관람가 | 한국,2020-09-29,2020년,,김호중,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_baaeb595c347484b86b00508e055b0dc.jpg,"2020년 대한민국을 뒤흔든 트로트계의 파바로티, ‘트바로티 김호중’과 아리스가 서로에게 전하고픈 하나의 진심을 <그대, 고맙소 : 김호중 생애 첫 팬미팅 무비>에 담아 전한다.

“꼭 말해주고 싶었습니다”

2020년 8월, 김호중 팬미팅 현장의 열기와 기쁨, 현장에선 보지 못했던 비하인드 스토리와 미공개 무대까지 스크린에 담았다. 스크린X 오리지널 작품으로 기획 단계부터 고려된 3면 촬영 영상이 선보이는 현장보다 더 생생한 팬미팅 무비!

팬미팅 현장에서 열창했던 곡들과 <그대, 고맙소 : 김호중 생애 첫 팬미팅 무비>를 위해 특별히 촬영된 미공개 무대까지 총 10곡의 무대를 선보인다. 역경을 딛고 일어나 인생역전의 아이콘이 되기까지 김호중이 느껴온 심정과 다져온 각오를 표현한 노래들을 담고 있다. 신곡과 미공개 무대들을 포함한 팬미팅 무비는 군입대 전 마지막 팬미팅 영상이자 팬들에게 전하고픈 김호중의 진심을 꾹꾹 눌러 담아 전하고 있다."
20224634,그대가 조국 (The Red Herring),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 124분 5초 | 12세이상관람가 | 한국",2022-05-25,2022년,이승준,조국,https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_00178ca7f45d4c3cac7e3e88d59e2860.jpg,"대한민국은 민주공화국인가 검찰공화국인가
검찰의 칼날이 그대에게 향하지 않는다고 자신할 수 있는가
사냥이 시작됐다. 검찰이 던진 좌표를 따라 언론은 몰려들고 소문은 꼬리를 문다. 분노한 대중 앞에 검찰은 칼을 휘두른다. 저기 쫓기는 자는 누구인가. 그대가 아니라고 자신할 수 있는가."
20224720,그대라는기억 연숙씨 (The Memory Of You),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 80분 55초 | 전체관람가 | 한국,2022-06-16,2022년,심미희,이규홍 | 이연숙 | 이양희(네레이션),https://www.kobis.or.kr/common/mast/movie/2022/05/thumb_x192/thn_91efc9df99e94f84adf0ab3346b14668.jpg,"“당신 덕에 고마웠어요”
치매라는 진단을 받고 차츰 병이 악화되는 아내 연숙씨,
기억은 사라지고 말을 잊기 시작한 그녀의 시간은 거꾸로 흘러가고 있다.
그녀의 곁을 지킨 사람은 남편 규홍씨, 다 잊어도 유일하게 아내가 기억하는 사람은 남편뿐.
하루를 온전히 아내를 위해 보내는 남편은 어느 날 시한부 선고를 받는다.
13년을 자신보다 아내가 먼저였던 남편. 아내는 기억을 잃어가고, 남편은 기운을 잃어가는데…"
19920003,그대안의 블루 (Blue in You),드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 115분 0초 | 고등학생이상관람가 | 한국",1992-12-25,1992년,이현승,,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/30/thumb_x192/thn_mov_19920003_33937.jpg,"직업 디스플레이어 호석은 낯선 거리에서 웨딩드레스를 과감하게 잘라내는 유림을 발견한다. 유림은 일과 사랑을 모두 완벽하게 이루겠다는 꿈을 가지고 있는 여자이다. 철저한 계약관계에 의해 일로써 동료가 된 두 사람은 가치관이 다른 이유로 매번 충돌하지만 호석은 유림의 숨겨진 재능을 감지하고 일하는 여자로 자리매김하기를 기대한다. 그러나 호석을 통해 디스플레이어로 입지를 다진 유림은 사랑을 선택해 떠나고, 호석은 일에 대한 주의의 오해와 질시에 좌절해 이태리로 떠난다.
결혼생활에 안주한 유림은 어느날, 호석으로부터 일하는 유림의 모습이 담긴 비디오 테잎을 받는다. 이는 일과 가정의 상반된 가치관에 혼란스러워 하던 유림에게 다시한번 근본적인 물음을 던지게 하는 계기가 되고, 유림은 이태리로 호석을 찾아간다. 서로를 그리워하던 두 사람은 그 사이에 존재했던 감정의 껍데기를 벗고 뜨겁게 만난다. 그리고 새로운 가치관으로 독특하게 살았던 호석과 로맨틱한 애인이자 현실적인 남편이었던 승찬을 뒤로 하고 유림은 새롭게 홀로선다."
20080667,그들 각자의 영화관 (To Each His Own Cinema),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 114분 0초 | 15세관람가 | 프랑스",2008-05-15,2007년,테오 앙겔로풀로스|레이몽 드파르동|안드레이 콘찰로프스키|난니 모레티|후효현|장 피에르 다르덴 |데이빗 린치|알레한드로 곤잘레스 이냐리투|장예모|아모스 기타이|제인 캠피온|아톰 에고이안|올리비에 아사야스|유세프 샤힌|라스 폰 트리에|구스 반 산트|로만 폴란스키|데이빗 크로넨버그|왕가위 |압바스 키아로스타미|빌 어거스트|엘리아 술레이만|월터 살레스|빔 벤더스 |첸 카이거|켄 로치|에단 코엔|라울 루이즈|기타노 다케시|차이 밍 량,게오르기 바블루아니 | 신디 벡켓,https://www.kobis.or.kr/upload/up_img/cleansing/67/thumb_x192/thn_mov_20080667_3.jpg,"당신이 사랑한 영화에 평생을 바친 35인의 거장 감독,
그들이 각자 관객에게 들려주는 영화관의 의미와 추억

불이 꺼지고 단 한줄기의 빛에 의해 전혀 또 다른 세계가 시작되는 공간 - 영화관(觀). 당신의 인생에서 영화관은 어떤 장소이며, 어떤 의미를 가지고 있을까요? 한적한 시골 마을의 낡은 동시 상영관부터 최신식 멀티플렉스 극장까지, 세상의 모든 영화관에 얽힌 33개의 이야기들이 지금 펼쳐집니다.

평생 동안 관객들을 영화관 속으로 안내하며 인생의 즐거움과 행복, 그리고 가슴 시린 감동과 삶의 의미를 깨닫게 해주었던 전 세계의 거장 감독 35人. 그들이 꼭 들려주고 싶었던 그들 각자 인생에서 영화관이 가지는 의미와 추억에 관하여 이야기합니다. 세계 최고 권위의 칸느 영화제 60주년을 기념하여 한 자리에 모인 35人의 거장 감독들의 영화관(觀)이 이제 공개됩니다."
