code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20200148,사운드 오브 메탈 (Sound of Metal),기타,"장편 | 일반영화 | 기타 | 121분 0초 | 미국, 벨기에",해당정보없음,2019년,다리우스 마더,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"과거 약물 중독이었던 루빈은 여자친구 루와 여행을 하던 중 갑작스럽게 청력을 잃는다. 불안과 걱정에 휩싸여 그의 삶은 혼란에 빠져든다. 그는 청각 장애 중독자를 위한 시설에 들어가고, 새로운 청각 장애 사회와 과거에 몸담았던 ‘소리의 세계’ 중 하나를 선택해야만 한다."
20200146,시베리아 (Siberia),기타,"장편 | 일반영화 | 기타 | 92분 0초 | 이탈리아, 독일, 멕시코",해당정보없음,2020년,아벨 페라라,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"'클린트'는 평온을 찾고자 멀리 떨어진 산장으로 떠난 상처받은 남자다. 그는 그 지역의 희귀한 여행자나 토박이들이 방문하는 소박한 카페를 운영한다. 그는 상대적으로 고립된 상태였으나, 평화나 구원을 찾을 수 없다. 어느 한 운명적인 밤, 자기 자신과 대면하기 위해서 그는 한때 알고 있던 곳으로 개썰매 여행을 떠난다. 그는 자신의 본성을 찾기 위해 꿈과 기억, 상상력을 위한 여행을 떠난다."
20209927,습한 계절 (Damp Season),드라마,장편 | 일반영화 | 드라마 | 107분 0초 | 중국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,중국 남부의 끈적하고 습한 지역에서 젊은 두 사람이 서로에게 겉잡을 수 없이 빠져든다.
20200488,스트라이크 (STRIKE),애니메이션,장편 | 일반영화 | 애니메이션 | 100분 0초 | 영국,해당정보없음,2019년,트레버 하디,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"뭉고 모리슨은 고향의 전설적인 금광에서 일하기 시작한 어린 두더지다. 아무에게 말하지 않았지만 뭉고는 사실 프로 축구선수의 꿈을 갖고 있다. 불리한 조건에 맞서 친구들의 도움을 받으며 러시아 와일드컵 축구 결승을 향해 돌진한 뭉고는 전율, 웃음, 액션, 그리고 위험 가득한 대모험을 시작한다. 그리고 마침내 ‘보스’와 숨 막히는 결전을 치르는데…"
20162817,샬레 (Chalet),드라마(1),"장편 | 독립영화 | 드라마, 멜로/로맨스 | 60분 0초 | 한국",해당정보없음,2015년,박소진,이설희(은숙 ) | 김호원(영석 ),https://www.kobis.or.kr/common/mast/movie/2016/03/thumb_x192/thn_586fd7afbaed4847a243cadd6c5c6afe.jpg,서울 어딘가에는 방 하나를 낮과 밤을 교대로 사용하는 탈북자 남자와 남한의 여자가 있다. 자신과 같은 방을 쓰는 사람이 누군지 알지 못하는 남녀는 방을 나갈때마다 포스트잇에 글을 남기고 나가면서 점점 교감을 나누기 시작한다. 그리고 결국 만날 결심을 한다.
20203921,슈퍼스타 뚜루 (Turu),뮤지컬(1),"장편 | 일반영화 | 뮤지컬, 애니메이션 | 79분 28초 | 전체관람가 | 스페인",2020-06-04,2019년,,이다은(뚜루) | 김보나(메시) | 서반석(트래블리),https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_caddc9dfd5b446f5bab65fe9cab26b25.jpg,"보잘것없던 촌닭! 슈퍼스타가 되다!
노래하는 암탉의 화려한 무대 속으로 꼬!꼬!

알을 낳지 못해 놀림당하던 암탉 ‘뚜루’!
하지만 마음씨 착한 ‘이사벨’ 할머니는 그런 ‘뚜루’에게
노래하는 재능이 있다는 사실을 알고 음악을 알려준다.

농장에서 함께 행복한 시간을 보내던 ‘뚜루’와 ‘이자벨’ 할머니!
그러던 어느 날 할머니가 지붕에서 떨어지는 사고를 당해
기억을 잃어버리게 되고 ‘뚜루’마저 알아보지 못한다.

할머니의 기억을 찾기 위해 ‘뚜루’는 서커스단에서
노래를 부르기 시작하고 뛰어난 실력에 단숨에 슈퍼스타가 된다.
하지만 욕심쟁이 단장 ‘트래블리’는 ‘뚜루’를 차지하기 위해 음모를 꾸미는데…"
19990113,스크림 (Scream),공포(호러)(2),"장편 | 일반영화 | 공포(호러), 미스터리, 스릴러 | 111분 0초 | 18세 미만인 자는 관람할 수 없는 등급 | 미국",1999-01-16,1996년,웨스 크레이븐,니브 캠벨(시드니 프리스콧) | 제이미 케네디(랜디 믹스) | 스킷 울리히(빌리 루밋),https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/20/thumb_x192/thn_mov_19990113_33127.jpg,한적한 소도시 우즈버러. 어느날 밤 비디오를 보려고 하던 케이시에게 이상한 남자로부터 전화가 걸려 온다. 그는 케이시에게 그녀의 남자친구인 스티브의 목숨을 걸고 게임을 하자고 한다. 맞추면 살고 틀리면 죽는다. 문제는 '13일의 금요일'에 나오는 살인마의 이름을 맞추는 것. 문제를 못 풀자 스티브와 케이시는 괴한에게 처참하게 살해된다. 이튿날 아버지가 출장중이어서 혼자있는 시드니에게 괴전화가 걸려 온다. 악전고투 끝에 시드니는 간신히 살인마의 마수에서 벗어나고 현장에서 시드니의 남자친구인 빌리가 용의자로 체포된다. 하지만 경찰의 조사 끝에 빌리는 무죄가 입증되어 풀려난다.
20195893,소림절세귀동 - 천하곡술 (The Murder of Blood Pupil),액션,장편 | 예술영화 | 액션 | 90분 40초 | 15세이상관람가 | 홍콩,2020-05-20,2018년,황송,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,절세무공에 얽힌 이들의 사투를 그린 중국의 무협영화
20207403,성인 (The Holy Man),코미디,장편 | 일반영화 | 코미디 | 65분 0초 | 인도,해당정보없음,1965년,사티야지트 레이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,아내의 죽음 이후 힘든 시간을 보내고 있는 부유한 변호사 미트라는 비린치 바바라는 신비한 남자를 만난다. 플라톤과 대화를 나누고 아인슈타인에게 상대성이론을 가르쳐주었다고 하는 바바 앞에서 미트라는 그의 제자가 되겠다고 결심하고 바바를 집으로 데려온다. 유머러스한 캐릭터 묘사가 도드라진 작품.
20207561,싸움의 기술 2,액션,장편 | 일반영화 | 액션 | 73분 56초 | 청소년관람불가 | 한국,2020-05-22,2020년,김희성,윤경호 | 사우,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"“진짜 싸움은 지금부터다!”

대진북고 짱 ‘상구’에게 무참히 밟힌 ‘건우’는
복수를 다짐하며 특공 무술을 연마한다.

'건우'의 컴백 소식과 함께 '상구'는 곧바로
상납을 요구하며 협박하기 시작한다.
‘건우'는 ‘상구’의 폭주를 막기 위해
정면 승부를 벌이게 되는데…

진짜 짱을 가리기 위한 혈투가 시작된다!"
20209462,소림사십팔나한,기타,장편 | 일반영화 | 기타 | 88분 16초 | 중국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"절대 무림의 고수가 찾아온다!

명나라 가정 33년, 왜군의 습격으로 해안 지대가 초토화되자
‘오각’을 필두로 소림사에서 가장 뛰어난 18명의 승병이 백성을 구하기 위해 달려간다.
해안 지대에 다다른 승병들은 전쟁의 처참한 현실을 마주하고
상상을 초월하는 왜군의 잔악무도함으로부터 백성과 나라를 지키기 위해 온몸을 던진다.
그리고 그들은 마지막 관문을 지키는 십팔나한이 되어
왜군 대장 ‘코니시’와의 최후의 전투에 용맹하고도 담담히 맞서는데..."
20124401,신세계 (New World),범죄(1),"장편 | 일반영화 | 범죄, 액션 | 134분 0초 | 청소년관람불가 | 한국",2012년,개봉,박훈정,이정재(이자성) | 최민식(강과장) | 황정민(정청),https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_059cf2d6f06c43ad9fcb00c9ba7eb0be.jpg,"세 남자가 가고 싶었던 서로 다른 신세계

""너, 나하고 일 하나 같이 하자""
경찰청 수사 기획과 강과장(최민식)은 국내 최대 범죄 조직인 '골드문'이 기업형 조직으로 그 세력이 점점 확장되자 신입경찰 이자성(이정재)에게 잠입 수사를 명한다. 그리고 8년, 자성은 골드문의 2인자이자 그룹 실세인 정청(황정민)의 오른팔이 되기에 이른다.

""우리 브라더는 그냥 딱, 이 형님만 믿으면 돼야!""
골드문 회장이 갑자기 사망하자, 강과장(최민식)은 후계자 결정에 직접 개입하는 '신세계' 작전을 설계한다. 피도 눈물도 없는 후계자 전쟁의 한 가운데, 정청(황정민)은 8년 전, 고향 여수에서 처음 만나 지금까지 친형제처럼 모든 순간을 함께 해 온 자성(이정재)에게 더욱 강한 신뢰를 보낸다.

""약속 했잖습니까... 이번엔 진짜 끝이라고""
한편, 작전의 성공만 생각하는 강과장(최민식)은 계속해서 자성(이정재)의 목을 조여만 간다. 시시각각 신분이 노출될 위기에 처한 자성(이정재)은 언제 자신을 배신할 지 모르는 경찰과, 형제의 의리로 대하는 정청(황정민) 사이에서 갈등하게 되는데…"
19888010,시네마 천국 (Cinema Paradiso),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 124분 0초 | 전체관람가 | 프랑스, 이탈리아",1988년,개봉,쥬세페 토르나토레,자끄 페렝(중년 살바토레) | 필립 느와레(알프레도) | 살바토레 카시오(소년 살바토레) | 마르코 레오나르디(청년 살바토레),https://www.kobis.or.kr/common/mast/movie/2013/12/thumb_x192/thn_24835de84d454315a033fe29e74fb2d0.jpg,"로마에서 영화 감독으로 활약 중인 중년의 토토(Salvatore: 재끄스 페린 분)는 어느 날 어머니(Maria: 푸펠리아 마지오 분)로부터 고향 마을의 영사 기사 알프레도(Alfredo: 필립 느와렛 분)의 사망 소식을 전해 듣는다. 어느덧 그는 추억이 가득한 그 시절로 돌아가는데.
2차대전 직후인 이탈리아 시칠리아 섬의 작은 마을. 이 마을에는 휴식 공간인 광장이 있고 그 광장에는 '시네마 파라디소'라는 낡은 영화관이 있다. 이야기는 이 영화관의 영사실을 중심으로 전개된다. 이 마을 소년 토토(Salvatore: 살바토르 카스치오 분)는 학교 수업이 끝나면, 곧장 성당으로 달려가 신부님의 일을 돕는다. 토토가 이 일을 좋아하지 않으면서 하는 이유가 있다. 바로 영화를 볼 수 있기 때문이다. 이 시절의 이 마을 영화관에서 상영하는 영화는 모두 신부가 검열을 하게 되는데 웬만한 키스씬은 모두 삭제가 된다. 토토의 어머니(Maria: 안토넬라 아티리 분)는 전쟁으로 남편을 잃은 슬픔과 가난에의 생활고로 인해서, 그런 토토를 항상 꾸짓는다. 알프레도는 영사기사를 천직으로 알고 있지만, 어린 토토가 영사실에서 어깨 너머로 영사기술을 배우는 것을 싫어한다. 부활절도, 크리스마스도, 휴일도 없는 영사실에 갇혀서 영화만을 대하는, 영사기사 생활의 고독과 허상을 누구보다도 알프레도는 잘 알고 있기 때문이다. 영사기를 자유자제로 조작하는 기사가 마술사 같이 보여서 동경의 눈초리를 쏟는 소년, 그 마음을 아플 정도로 환히 꿰뚫어 보고 있지만 그리 발전할 수 있는 직업이 아닌 것에, 가연성의 필름이 언제 불이 붙을 지 몰라서 엄하게 소년의 출입을 금하는 기사, 키스신을 검열하는 사제, 문제의 씬이 나오면 방울을 흔드는 목가적 풍경, 다른 영화관과 동시 상영을 하기 위해 자전거를 타고 필름을 수송하는 장면, 같은 영화를 몇번이나 보고 나서도 감동한 나머지 스크린보다 먼저 대사를 외우며 빠져드는 장면 등은 고향의 옛날 영화관 모습을 있는 그대로 속속들이 기억하고 잇는 감독의 어린 시절을 다시 한번 보여주고 있는 듯하다. 특히, 이 영화는 주인공 토토와 장님이 되는 영화기사 알프레도 사이에 있는 그 무엇과도 바꿀 수 없는 마음의 정을 잘 나타내주고 있다. 전쟁에서 죽은 아버지를 대신하여 토토에게 마음의 지주가 되어주고, 그에게 자신의 직업을 전수해 주며, 사랑의 상담 상대도 되어주고, 나중에는 인생의 진로도 바로 잡아주는 엄하고 정다운 알프레도를 감동 깊게 부각시키고 있다. 청년이 된 살바토레(Salvatore: 마르코 레오나르디 분)은 마을 소녀 엘레나(Elena: 아그네스 나노 분)와 사랑에 빠지기도 한다. 그런 그에게 말한다. ""이 마을엔 너를 위해 마련된 게 아무것도 없으니 마을을 떠나서 다시는 돌아오지 말라""


고인이 된 늙은 기사의 장례식에 세계적 영화감독이 되어 마을로 돌아온 그는 자기에게 넘겨진 유물을 통해 마침내 영화에 미쳐 살아온 자신의 꿈이 그와 더불어 실현된 것을 깨닫게 된다. 그리고 이제는 늙어버린 엘레나(Elena: 브리짓 포세이 분)와도 재회하여, 그동안 보냈던 수 많은 편지들이 서로에게 전달되지 못한 안타까움의 눈물을 흘린다. 그 시네마 천국 극장도 철거되고 이제 세계적 영화감독이 된 중년의 토토는 알베르토가 죽으면서 선사한 한개의 필림통을 받고 돌아온다. 초현대식 극장에서 토토는 홀로 알베르토가 남겨준 필림을 감상한다. 어린시절 영사실 창너머로 훔쳐보던 신부에 의해 수 많은 캇트된 영화의 키스 장면들. 세계적 영화감독이 된 지금의 토토는 그 필림들을 보면서 그때의 시절에 감격을 억누르지 못한다."
20209108,슈퍼 미 (Super Me),판타지(2),"장편 | 예술영화 | 판타지, 어드벤처, 액션 | 103분 1초 | 15세이상관람가 | 중국",해당정보없음,2019년,장충,왕대륙 | 송가,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,초능력을 지닌 작가의 환상과 현실을 그린 중국 판타지 액션 영화
20206861,선생님과 길고양이 (Teacher and stray cat),코미디,장편 | 예술영화 | 코미디 | 107분 7초 | 전체관람가 | 일본,2020-04-09,2015년,후카가와 요시히로,이세이 오가타 | 소메타니 쇼타,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_5c7f97e933104bc99d611cd8f7368cb1.jpg,"“왜 그 고양이를 찾아요?”
“소중한 고양이니깐”

아내와 사별 후 슬픔에 빠진 교장 선생님 앞에 마을 사람들의 사랑을 듬뿍 받는 길고양이가 나타난다. 교장 선생님은 길고양이를 볼때마다 고양이를 애지중지했던 아내가 떠올라 마음이 아프다. 어느 날, 길고양이를 매몰차게 쫓아낸 후 실종됐다는 소식을 들은 그는 마을 사람들과 열심히 고양이를 찾아 다닌다. 교장 선생님은 고양이를 찾으며 마음속으로 조금씩 아내와의 아름다운 이별을 준비하는데…"
20206741,쉬 네버 다이 (She Never Died),스릴러(1),"장편 | 예술영화 | 스릴러, 액션 | 89분 0초 | 청소년관람불가 | 캐나다",2020-04-02,2019년,오드리 커밍스,,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_b46b8200e24842288ce37232abded24a.jpg,"“먹고 싶어서 죽였어요…”

불멸의 삶을 살고 있는 외톨이 ‘레이시’는
끝없는 굶주림을 채우기 위해
오늘도 ‘먹이’를 찾아 나선다.

잔인한 살육이 시작될수록
스스로를 파멸로 몰아가게 되고,
악마보다 더 악마 같은 인간들 사이에서
그녀는 누군가 죽어야만 끝이 나는 죽음의 거래를 시작하게 되는데…"
