code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20180377,리벤지 (Revenge),액션(2),"장편 | 예술영화 | 액션, 공포(호러), 스릴러 | 108분 4초 | 청소년관람불가 | 프랑스",2020-05-06,2017년,코랄리 파르쟈,마틸다 안나 잉그리드 루츠 | 케빈 얀센스,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_16d0b22d2ff042ccbceff7fe1c7fbed6.jpg,"아름답고 무자비한 복수의 오페라!

부유한 유부남 세 명의 친구들이 사막으로 사냥여행을 떠난다. 이것이 그들만의 연례행사. 하지만 이번엔 그 중 한 명인 리처드가 애인, ‘젠’을 데려온다. 아름답고 섹시한 ‘젠’은 곧 다른 친구들의 호기심을 자극하게 되고, 급기야 끔찍한 일을 당하게 된다. 극도의 공포감에 휩싸인 ‘젠’은 세 명에게 쫓기며 도망치던 중, 낭떠러지에 떨어지고 만다. 그녀가 죽은 줄로만 알았던 세 명의 남자, 그러나 그녀는 온데간데없이 사라져 버리는데…

이제, 그녀의 핏빛 복수극이 시작된다!"
20168748,리벤지 (Bound to Vengeance),공포(호러)(1),"장편 | 예술영화 | 공포(호러), 스릴러 | 79분 36초 | 청소년관람불가 | 미국",2018-07-13,2016년,호세 마누엘 크라비오토,리차드 타이슨 | 티나 이브레프,https://www.kobis.or.kr/common/mast/movie/2018/07/thumb_x192/thn_1fa011932ea14478941238dd80a1103a.jpg,"눈에는 눈 이에는 이.
변태적 범죄에 통제력을 잃은 한 남자에 대한 그녀의 핏빛 복수가 시작된다!

영문도 모른 채 한 남자에게 납치되어 지하에 감금되어 있는 이브.
낯선 남성이 다가와 자신에게 음식을 건네려는 순간 기습적으로 공격을 가하고
발목에 묶여 있던 자물쇠를 풀어 탈출에 성공한다.
그리고 자신을 납치했던 ‘필’을 거꾸로 감금하고 도시 곳곳에 납치된 여성들을 차례대로 구출을 하는데……"
20219632,리벤지 오브 인사이트 (Insight),액션,장편 | 일반영화 | 액션 | 80분 27초 | 15세이상관람가 | 미국,2021-08-12,2021년,리비 쳉|켄 쳉,켄 쳉(지안) | 마델린 지마(애비) | 토니 토드(칼),https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_fe975c7c4e234ea998d8af54548d7b73.jpg,"예지력, 투시력, 사이코메트리와 같은 초능력과 함께
뛰어난 무술 실력을 겸비해 인정받는 대테러 요원 ‘지안’.
갑작스런 형의 사망 소식을 듣고 LA로 떠난다.
초능력을 발휘해 형사 ‘애비’와 함께 형의 죽음에 대한 비밀을 파헤치려 한다.
하지만 진실에 점점 가까워질수록 거대한 음모가 드러나는데…"
20080060,리벤지45 (.45),드라마,장편 | 일반영화 | 드라마 | 100분 0초 | 청소년관람불가 | 미국,2008-02-28,2005년,게리 레논,밀라 요보비치 | 앤거스 맥파디언,https://www.kobis.or.kr/upload/up_img/cleansing/60/thumb_x192/thn_mov_20080060_3.jpg,"캣(Kat)은 빅 알(Big Al)에 대해 이야기한다. 이름처럼 엄청난 남자인 빅 알은 결국 잠자리에서 끝내주는 자신의 남자친구이다. 다른 사람들은 캣에 대해 이야기한다. 시한폭탄 같은 무서운 아이, 하지만 매혹적인 외모를 지닌 미워할 수 없는 악녀이다. 캣과 알은 불법으로 총기를 판매하며 살고 있다. 캣의 레즈비언 친구 빅(Vic)은 알의 폭력성과 암울한 미래를 걱정하며 캣에게서 알을 떼어내려고 한다. 알의 동료이자 캣의 또 다른 남자친구 라일리(Reilly)도 캣을 도와주려 한다. 그러던 어느날 캣이 총기를 판매한 호세와 술집에서 마주치는 모습을 본 알이 캣에게 한눈 팔았다며 극심한 폭행을 가한다. 만신창이가 된 캣에게 빅과 라일리는 고소를 하거나 제거하라고 충고한다. 캣은 변호사 리즈(Liz)를 만나 대화하면서 알을 떠날 방법을 모색하기 시작하는데"
20192661,리벤지: 엄마의 분노 (Atone),액션,장편 | 일반영화 | 액션 | 89분 51초 | 청소년관람불가 | 미국,2019-07-10,2017년,웨스 밀러,재클린 플레밍 | 로버트 러슬러,https://www.kobis.or.kr/common/mast/movie/2019/06/thumb_x192/thn_9ad0f284f12a42c2959dfa9795a54ace.jpg,"1년전 남편을 잃어 어두운 나날을 보내는 한 여자 하지만 딸에게만은 따뜻하고 밝은 모습을 보여주려고 노력하는 여자가 있다. 그녀는 그녀의 아버지의 추천을 통해 남편과 그녀가 다니던 교회에 취직하게 되고 새로 지어진 웅장한 교회로 향하게 된다. 그녀의 첫 출근과 함께 벌어지는 무장 강도들의 침입! 이제 교회 안에는 그녀와 딸 그리고 교회 사람들이 인질로 잡히게 된다.
그녀는 딸을 지키기 위해 위험을 해쳐 나가게 되고 교회의 숨겨져 왔던 비밀들도 알게 된다.
무장 강도들은 왜 교회로 왔으며 교회에 어떤 비밀이 숨겨져 있는가!
그녀의 딸을 지키기 위해 벌어지는 끊임없는 액션! 그녀는 과연 딸을 지킬 수 있을 것인가!"
20218801,리본 (Reborn),공포(호러),장편 | 일반영화 | 공포(호러) | 76분 47초 | 15세이상관람가 | 미국,2021-07-22,2018년,줄리안 리처드,바바라 크램튼,https://www.kobis.or.kr/common/mast/movie/2021/06/thumb_x192/thn_e9dabd5c302e414294661417650ebe44.jpg,"한물간 여배우 리나 오닐은 곧 개봉할 피터 보그다노비치 감독의 영화에서 배역을 따내 재기하고자 한다.
하지만 그녀는 16년 전 출산 도중 사망한 딸을 향한 죄책감에 사로잡혀 연기에 집중하지 못한다.
한편, 사산되었다가 전기충격으로 되살아난 소녀가 한 영안실 직원에게 납치된다.
감금된 채 성장한 소녀는 16살 생일에 탈출해 친엄마를 찾아 나선다.
소녀는 친엄마를 찾겠다는 일념 하나로 전기를 다룰 줄 아는 능력을 발휘하여 방해되는 사람들을 하나둘 처리하는데..."
20058559,리볼버 (Revolver),범죄(1),"장편 | 예술영화 | 범죄, 드라마 | 104분 47초 | 15세이상관람가 | 영국",2022-08-18,2005년,가이 리치,제이슨 스타뎀 | 레이 리오타 | 마크 스트롱,https://www.kobis.or.kr/common/mast/movie/2022/08/thumb_x192/thn_0d0820bf219d4d2ba92aa5fc310aedad.jpg,"제이슨 스타뎀 X 가이 리치 감독
돌아온 <캐시트럭> 콤비의 NEW 복수 질주!

불법 도박의 누명을 쓰고 7년 동안 독방에서 출소의 그날만을 기다리며
치밀한 복수의 계획을 세운 '제이크 그린'(제이슨 스타뎀)

그를 감옥으로 보낸 '도로시'(레이 리오타) 역시
'제이크'의 석방만을 기다리며 기회를 노리고 있었다.

하지만 서로를 잡기 위해 치열한 사투를 벌이는 그들 앞에는
예상치 못한 대반전이 기다리고 있는데…

복수를 위해 오늘만 기다려온 남자의
멈출 수 없는 질주가 시작된다!"
20010063,리빙 하바나 (For Love Or Country),드라마,장편 | 일반영화 | 드라마 | 118분 0초 | 15세관람가 | 미국,2002-05-03,2000년,조셉 서젠트,앤디 가르시아 | 미아 마에스트로,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/54/thumb_x192/thn_mov_20010063_35984.jpg,"1989년, 자유롭게 연주하길 원하는 쿠바의 재즈 뮤지션 산도발은 세계 순회 공연중 로마 아테네의 미국대사관에서 망명 절차를 받으려 한다. 하지만 그가 쿠바 정권에 도움을 줬다는 이유로 영사관은 그에게 과거의 행적에 대한 질문을 한다. 산도발은 이제 음악인으로써, 그리고 사랑하는 연인을 둔 남편으로써 어려웠던 지난날을 떠올린다."
20216051,리스타트 (RE-START),액션,장편 | 일반영화 | 액션 | 100분 37초 | 15세이상관람가 | 미국,2021-03-11,2019년,조 카나한,프랭크 그릴로 | 멜 깁슨 | 나오미 왓츠 | 양자경 | 켄 정 | 애나벨 월리스,https://www.kobis.or.kr/common/mast/movie/2021/02/thumb_x192/thn_f993db9f83de43f39cf44c5ae7ff5e82.jpg,"""나는 매일 부활한다""

늘 똑같은 아침 7시가 되면 일어나
정체 모를 킬러들과 숨막히는 추격전을 벌여야 하는 남자 '로이'.
무한 타임루프 속에서 매일 죽고 살기를 반복하다
불현듯 자신의 숨겨진 액션 본능에 눈을 뜨게 되는데...

145번째 아침,
오늘부턴 내가 킬러가 된다!"
20219767,리스펙트 (RESPECT),드라마,장편 | 일반영화 | 드라마 | 145분 7초 | 12세이상관람가 | 미국,2021-09-08,2021년,리슬 타미,제니퍼 허드슨 | 포레스트 휘테커 | 오드라 맥도날드 | 마론 웨이언스,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_ede3c79af122490488f5c957372d7bc5.jpeg,"“내가 부르고 싶은 노래를 부를래요”

내면의 폭풍을 이겨낸 강한 여자
세상을 바꾸고 영혼을 위로한 환상의 디바
아레사 프랭클린.

올가을, 그녀의 노래가 울려 퍼진다!"
20183495,리스펙트 (Respect),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 97분 58초 | 15세이상관람가 | 한국",2018-11-28,2018년,심재희,,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_f8e229a797e64369865c82d5880838f6.jpg,"더 콰이엇, 도끼, 딥플로우, MC메타, 빈지노, 산이, 스윙스,
제리케이, JJK, 타이거JK, 팔로알토, 허클베리 피
그들의 진심이 담긴 리얼 다큐멘터리

나의 이야기를 당당하게 표현할 수 있었던 하나의 수단.
누군가의 인생을 긍정적으로 바꿔놓을 수 있다는 희망.
최고가 되고 싶다는 목표.
가장 재미있는 일.
그리고, 서로를 존중하는 것.

홍대 놀이터부터 쇼미더머니까지,
삶이 랩이 된 12명의 래퍼들의 12가지 이야기.

전쟁과 축제의 막이 내리면,
그들의 진짜 이야기가 시작된다"
20210611,리슨 (Listen),드라마,장편 | 예술영화 | 드라마 | 77분 30초 | 12세이상관람가 | 영국,2021-12-09,2020년,아나 로샤,루치아 모니즈(벨라) | 메이지 슬라이(루) | 소피아 마일즈(앤) | 루벤 가르시아(조타),https://www.kobis.or.kr/common/mast/movie/2021/11/thumb_x192/thn_2c0a6c1bf3de4551b34bf97248b4f7bb.jpg,"가난한 이민자 출신으로 런던 교외에서 3남매를 키우며 살아가는 벨라.
어느 날 청각장애를 가진 딸의 몸에 난 멍자국이 정부 당국의 오해를 부르고
벨라의 아이들은 강제입양 당할 상황에 처한다.
자신의 가난과 남편의 실직, 그리고 딸의 장애에도 침묵하던 사회 시스템은
한 순간에 나타나 그녀와 가족의 삶을 아프게 흔들어 놓는다."
19930246,리쎌 캅 (Excessive Force),액션,장편 | 일반영화 | 액션 | 87분 0초 | 고등학생이상관람가 | 미국,1993-11-20,1993년,존 헤스,토마스 이안 그리피스,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"시카고 마약 단속 경찰인 테리 맥케인은 동료 프랭키, 딜란과 함께 디 마르코의 마약 거래현장을 급습한다. 이번에야말로 디마르코를 감옥에 보낼 좋은 기회라고 판단한 맥케인은 현장에서 체포한 디마르코의 부하를 심하게 다룬다. 그 결과 법원에서는 과잉 폭력을 인정, 디마르코는 무죄석방되고, 서장 베블린은 맥케인의 거친 성격을 탐탁치 않게 생각하는데..."
20196777,리암 갤러거 (Liam Gallagher: As It Was),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 85분 10초 | 15세이상관람가 | 영국,2020-03-12,2019년,찰리 라이트닝|게빈 피츠제럴드,리암 갤러거,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_dc07c0f3de28442e83425241ea09b5bd.jpg,"""나답게 사는 게 로큰롤이야""

로큰롤 역사상 가장 위대한 밴드 오아시스의 프론트맨 리암 갤러거.
형 노엘 갤러거와의 불화, 갑작스러운 밴드 해체, 그리고 사생활 문제까지…

밴드도, 노래도 없었던 시간을 뒤로하고 사랑하는 일을 할 마지막 기회를 찾아
마이크 스탠드 앞으로 돌아간 리암 갤러거는 음악을 통해
이제껏 세상이 알지 못했던 무대 뒤 자신의 진짜 삶을 이야기 한다."
20198254,리얼 오르가즘의 법칙 (Real Orgasm),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 60분 32초 | 청소년관람불가 | 일본,2019-05-03,2017년,야마자키 쿠니노리,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"우미호시는 자칭 바이브 마이스터로 오르가즘을 통한 자가발전 실험에 몰두한다. 섹스 행위로 일어나는 에너지를 모아 실생활에서 사용하는 것이 그녀의 궁극적 목표. 그녀는 성공을 위해 10년간 부부관계에서 한 번도 절정을 느끼지 못한 아내와 그 사실에 충격을 받은 남편, 우미호시의 선배인 가수와 그녀의 매니저, 그리고 남성의 고환을 중시하는 고환주의자와 함께 실험한다. 반복된 실험 끝에 남성은 사정 현상 때문에 지속적인 에너지 생성에 부적합하다고 판단, 마지막으로 여자들만의 자위를 통해 그녀가 원하는 전력량을 뽑기로 한다. 그 결과, 실험은 성공하고 오르가즘 발전의 상용화까지 해낸다."
20217447,리얼돌 : 섹스마네킹,드라마(1),"장편 | 일반영화 | 드라마, 멜로/로맨스 | 74분 26초 | 청소년관람불가 | 한국",2021-04-05,2021년,손승민,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,리얼돌 인형방을 창업한 남성과 사람으로 변하는 리얼돌의 이야기를 다룬 성애영화
20204312,리얼돌:부드럽게 다뤄줘요,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 63분 1초 | 청소년관람불가 | 일본",2020-12-30,2019년,코이케.Jp,모리사와 카나,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,귀가하던 남자는 자신의 집 앞에 놓인 상자를 발견한다. 그 상자를 열어보니 여자가 들어있었고 남자는 일단 집 안으로 들인 후 어떻게 할지 정하기로 한다. 시체라고 하기에는 따뜻하고 매끈한 피부. 여자의 가슴에는 ‘부드럽게 눌러주세요’라는 글자가 적혀 있었고 남자가 그곳을 누르자 여자가 깨어난다. 깨어난 여자는 자신을 카나라고 소개하는데…
20209346,리얼돌:최고의 명기,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 61분 30초 | 청소년관람불가 | 일본",2020-10-16,2019년,코이케.Jp,쇼우다 치사토,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,작업장에서 커다란 상자를 발견한 한 남자. 상자를 열어보니 안에는 리얼돌이 들어있었고 그는 집으로 가져간다. 진짜 사람 같은 리얼돌을 보고 흥분한 그는 사용해보려 했지만 맘대로 되지 않았고 인형의 가슴에서 살짝 눌러 달라는 글자를 발견한다. 가슴을 누르자 리얼돌이 살아 움직이며 말을 하기 시작하는데…
20211302,리얼돌과의 환상섹스,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 63분 9초 | 청소년관람불가 | 일본",2021-10-26,2020년,쿠도 타이요,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"에로 만화가가 되기 위해 회사까지 그만둔 잇페이. 하지만 데뷔도 하지 못하고 허송세월만 하고 있었다. 그런 그에게 느닷없이 택배 하나가 도착한다. 상자 안에는 행복을 가져다주는 인형, 츠바사가 들어있었는데…"
20215882,리얼돌로 돌아온 아내,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 70분 0초 | 청소년관람불가 | 일본",2021-02-06,2019년,코메이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"2032년, 정부가 인간과 쏙 빼닮은 리얼돌을 개발하는 시대이다. 어느 날 남자의 집으로 죽은 아내와 쏙 빼닮은 리얼돌 미호가 보내져 온다. 도대체 누가 무엇을 위해 이 리얼돌을 보내온 것일까…."
